device,vkey,scancode,e0,e1,edge,t1_ns,keyname
264507,82,19,0,0,UP,991306877659,"R"
264507,69,18,0,0,DOWN,991394922359,"E"
264507,71,34,0,0,UP,991402891659,"G"
264507,78,49,0,0,DOWN,991490905559,"N"
264507,69,18,0,0,UP,991498874959,"E"
264507,78,49,0,0,UP,991546881059,"N"
264507,76,38,0,0,DOWN,991586887959,"L"
264507,76,38,0,0,UP,991650900859,"L"
264507,65,30,0,0,DOWN,991690879959,"A"
264507,65,30,0,0,UP,991738883059,"A"
264507,78,49,0,0,DOWN,991794916759,"N"
264507,78,49,0,0,UP,991842902359,"N"
264507,68,32,0,0,DOWN,991890891659,"D"
264507,70,33,0,0,DOWN,991994893959,"F"
264507,68,32,0,0,UP,992002878359,"D"
264507,70,33,0,0,UP,992074879459,"F"
264507,72,35,0,0,DOWN,992090858859,"H"
264507,66,48,0,0,DOWN,992194972259,"B"
264507,72,35,0,0,UP,992210900559,"H"
264507,85,22,0,0,DOWN,992290895959,"U"
264507,66,48,0,0,UP,992314906259,"B"
264507,82,19,0,0,DOWN,992394912359,"R"
264507,85,22,0,0,UP,992402849359,"U"
264507,71,34,0,0,DOWN,992490892859,"G"
264507,82,19,0,0,UP,992506985459,"R"
264507,69,18,0,0,DOWN,992594898959,"E"
264507,71,34,0,0,UP,992602899059,"G"
264507,69,18,0,0,UP,992690890359,"E"
264507,78,49,0,0,DOWN,992691263259,"N"
264507,78,49,0,0,UP,992746918859,"N"
264507,76,38,0,0,DOWN,992794904859,"L"
264507,76,38,0,0,UP,992850927859,"L"
264507,65,30,0,0,DOWN,992890873559,"A"
264507,65,30,0,0,UP,992930905359,"A"
264507,78,49,0,0,DOWN,992994897059,"N"
264507,78,49,0,0,UP,993034905459,"N"
264507,68,32,0,0,DOWN,993090902959,"D"
264507,70,33,0,0,DOWN,993186924759,"F"
264507,68,32,0,0,UP,993202924359,"D"
264507,70,33,0,0,UP,993266895459,"F"
264507,72,35,0,0,DOWN,993290881759,"H"
264507,72,35,0,0,UP,993386934059,"H"
264507,66,48,0,0,DOWN,993387265359,"B"
264507,85,22,0,0,DOWN,993490891259,"U"
264507,66,48,0,0,UP,993506882259,"B"
264507,82,19,0,0,DOWN,993594911959,"R"
264507,85,22,0,0,UP,993602908359,"U"
264507,71,34,0,0,DOWN,993690925559,"G"
264507,82,19,0,0,UP,993714898259,"R"
264507,69,18,0,0,DOWN,993794922759,"E"
264507,71,34,0,0,UP,993802943259,"G"
264507,69,18,0,0,UP,993890906459,"E"
264507,78,49,0,0,DOWN,993891243259,"N"
264507,78,49,0,0,UP,993954959559,"N"
264507,76,38,0,0,DOWN,993994889059,"L"
264507,76,38,0,0,UP,994050902659,"L"
264507,65,30,0,0,DOWN,994090912959,"A"
264507,65,30,0,0,UP,994130940759,"A"
264507,78,49,0,0,DOWN,994194907559,"N"
264507,78,49,0,0,UP,994250917359,"N"
264507,68,32,0,0,DOWN,994290886559,"D"
264507,70,33,0,0,DOWN,994394973659,"F"
264507,68,32,0,0,UP,994402873059,"D"
264507,70,33,0,0,UP,994466936759,"F"
264507,72,35,0,0,DOWN,994490885759,"H"
264507,72,35,0,0,UP,994594934059,"H"
264507,66,48,0,0,DOWN,994595294459,"B"
264507,85,22,0,0,DOWN,994690908759,"U"
264507,66,48,0,0,UP,994714925659,"B"
264507,82,19,0,0,DOWN,994794928559,"R"
264507,85,22,0,0,UP,994802911759,"U"
264507,71,34,0,0,DOWN,994890887659,"G"
264507,82,19,0,0,UP,994906921359,"R"
264507,69,18,0,0,DOWN,994994905059,"E"
264507,71,34,0,0,UP,995002902859,"G"
264507,69,18,0,0,UP,995090893959,"E"
264507,78,49,0,0,DOWN,995091238159,"N"
264507,78,49,0,0,UP,995146902859,"N"
264507,76,38,0,0,DOWN,995186949459,"L"
264507,76,38,0,0,UP,995250961959,"L"
264507,65,30,0,0,DOWN,995290913259,"A"
264507,65,30,0,0,UP,995338911759,"A"
264507,78,49,0,0,DOWN,995386896559,"N"
264507,78,49,0,0,UP,995442900859,"N"
264507,68,32,0,0,DOWN,995498995959,"D"
264507,70,33,0,0,DOWN,995586926059,"F"
264507,68,32,0,0,UP,995602906359,"D"
264507,70,33,0,0,UP,995666974159,"F"
264507,72,35,0,0,DOWN,995690956259,"H"
264507,72,35,0,0,UP,995794935259,"H"
264507,66,48,0,0,DOWN,995795317559,"B"
264507,85,22,0,0,DOWN,995891039659,"U"
264507,66,48,0,0,UP,995914967359,"B"
264507,82,19,0,0,DOWN,995994920459,"R"
264507,85,22,0,0,UP,996002918759,"U"
264507,71,34,0,0,DOWN,996090945959,"G"
264507,82,19,0,0,UP,996114934259,"R"
264507,69,18,0,0,DOWN,996194924359,"E"
264507,71,34,0,0,UP,996202922259,"G"
264507,69,18,0,0,UP,996290927859,"E"
264507,78,49,0,0,DOWN,996291388359,"N"
264507,78,49,0,0,UP,996354934559,"N"
264507,76,38,0,0,DOWN,996394927759,"L"
264507,76,38,0,0,UP,996450948559,"L"
264507,65,30,0,0,DOWN,996490963059,"A"
264507,65,30,0,0,UP,996530941759,"A"
264507,78,49,0,0,DOWN,996594906159,"N"
264507,78,49,0,0,UP,996650898759,"N"
264507,68,32,0,0,DOWN,996690918259,"D"
264507,70,33,0,0,DOWN,996794915859,"F"
264507,68,32,0,0,UP,996802877459,"D"
264507,70,33,0,0,UP,996866988359,"F"
264507,72,35,0,0,DOWN,996890911559,"H"
264507,72,35,0,0,UP,996994914459,"H"
264507,66,48,0,0,DOWN,996995250359,"B"
264507,85,22,0,0,DOWN,997090934059,"U"
264507,66,48,0,0,UP,997114947759,"B"
264507,85,22,0,0,UP,997194937559,"U"
264507,82,19,0,0,DOWN,997195267559,"R"
264507,71,34,0,0,DOWN,997290930859,"G"
264507,82,19,0,0,UP,997306946159,"R"
264507,69,18,0,0,DOWN,997394962959,"E"
264507,71,34,0,0,UP,997402929659,"G"
264507,78,49,0,0,DOWN,997490927759,"N"
264507,69,18,0,0,UP,997498913359,"E"
264507,78,49,0,0,UP,997546934459,"N"
264507,76,38,0,0,DOWN,997586929559,"L"
264507,76,38,0,0,UP,997650944159,"L"
264507,65,30,0,0,DOWN,997690968459,"A"
264507,65,30,0,0,UP,997738915659,"A"
264507,78,49,0,0,DOWN,997795013359,"N"
264507,78,49,0,0,UP,997834940159,"N"
264507,68,32,0,0,DOWN,997899090659,"D"
264507,70,33,0,0,DOWN,997994992959,"F"
264507,68,32,0,0,UP,998002940559,"D"
264507,70,33,0,0,UP,998066952859,"F"
264507,72,35,0,0,DOWN,998090956459,"H"
264507,72,35,0,0,UP,998194948959,"H"
264507,66,48,0,0,DOWN,998195322359,"B"
264507,85,22,0,0,DOWN,998290956759,"U"
264507,66,48,0,0,UP,998314934959,"B"
264507,82,19,0,0,DOWN,998394929759,"R"
264507,85,22,0,0,UP,998402915859,"U"
264507,71,34,0,0,DOWN,998490984459,"G"
264507,82,19,0,0,UP,998514974059,"R"
264507,69,18,0,0,DOWN,998594942259,"E"
264507,71,34,0,0,UP,998602913059,"G"
264507,69,18,0,0,UP,998691135059,"E"
264507,78,49,0,0,DOWN,998706955759,"N"
264507,78,49,0,0,UP,998754942159,"N"
264507,76,38,0,0,DOWN,998794978459,"L"
264507,76,38,0,0,UP,998850999759,"L"
264507,65,30,0,0,DOWN,998890962059,"A"
264507,65,30,0,0,UP,998930899759,"A"
264507,78,49,0,0,DOWN,998994979959,"N"
264507,78,49,0,0,UP,999043040559,"N"
264507,68,32,0,0,DOWN,999090967059,"D"
264507,70,33,0,0,DOWN,999194960259,"F"
264507,68,32,0,0,UP,999202938159,"D"
264507,70,33,0,0,UP,999266955159,"F"
264507,72,35,0,0,DOWN,999290948259,"H"
264507,72,35,0,0,UP,999386957059,"H"
264507,66,48,0,0,DOWN,999394932659,"B"
264507,85,22,0,0,DOWN,999490978659,"U"
264507,66,48,0,0,UP,999515073159,"B"
264507,82,19,0,0,DOWN,999586959159,"R"
264507,85,22,0,0,UP,999594920759,"U"
264507,71,34,0,0,DOWN,999690956659,"G"
264507,82,19,0,0,UP,999706982859,"R"
264507,69,18,0,0,DOWN,999794969959,"E"
264507,71,34,0,0,UP,999802913659,"G"
264507,78,49,0,0,DOWN,999890950659,"N"
264507,69,18,0,0,UP,999898935759,"E"
264507,78,49,0,0,UP,999946964359,"N"
264507,76,38,0,0,DOWN,999994944459,"L"
264507,76,38,0,0,UP,1000050962959,"L"
264507,65,30,0,0,DOWN,1000090947859,"A"
264507,65,30,0,0,UP,1000138951159,"A"
264507,78,49,0,0,DOWN,1000194941459,"N"
264507,78,49,0,0,UP,1000250948259,"N"
264507,68,32,0,0,DOWN,1000290956559,"D"
264507,70,33,0,0,DOWN,1000394954959,"F"
264507,68,32,0,0,UP,1000410955059,"D"
264507,70,33,0,0,UP,1000466972259,"F"
264507,72,35,0,0,DOWN,1000490951759,"H"
264507,72,35,0,0,UP,1000594944859,"H"
264507,66,48,0,0,DOWN,1000595285859,"B"
264507,85,22,0,0,DOWN,1000690963559,"U"
264507,66,48,0,0,UP,1000706955559,"B"
264507,82,19,0,0,DOWN,1000795018159,"R"
264507,85,22,0,0,UP,1000802929359,"U"
264507,71,34,0,0,DOWN,1000890966659,"G"
264507,82,19,0,0,UP,1000906958559,"R"
264507,69,18,0,0,DOWN,1000996613959,"E"
264507,71,34,0,0,UP,1001002911659,"G"
264507,69,18,0,0,UP,1001090963059,"E"
264507,78,49,0,0,DOWN,1001098923059,"N"
264507,78,49,0,0,UP,1001146971459,"N"
264507,76,38,0,0,DOWN,1001186958659,"L"
264507,76,38,0,0,UP,1001251023459,"L"
264507,65,30,0,0,DOWN,1001291003459,"A"
264507,65,30,0,0,UP,1001331005159,"A"
264507,78,49,0,0,DOWN,1001387033359,"N"
264507,78,49,0,0,UP,1001434985559,"N"
264507,68,32,0,0,DOWN,1001499011659,"D"
264507,70,33,0,0,DOWN,1001587007159,"F"
264507,68,32,0,0,UP,1001603009059,"D"
264507,70,33,0,0,UP,1001666981859,"F"
264507,72,35,0,0,DOWN,1001690977659,"H"
264507,72,35,0,0,UP,1001795073859,"H"
264507,66,48,0,0,DOWN,1001795437059,"B"
264507,85,22,0,0,DOWN,1001890976759,"U"
264507,66,48,0,0,UP,1001914981459,"B"
264507,85,22,0,0,UP,1001994974059,"U"
264507,82,19,0,0,DOWN,1001995318459,"R"
264507,71,34,0,0,DOWN,1002090990659,"G"
264507,82,19,0,0,UP,1002106960259,"R"
264507,69,18,0,0,DOWN,1002194975959,"E"
264507,71,34,0,0,UP,1002202940059,"G"
264507,69,18,0,0,UP,1002290979259,"E"
264507,78,49,0,0,DOWN,1002291286159,"N"
264507,78,49,0,0,UP,1002346958359,"N"
264507,76,38,0,0,DOWN,1002394966059,"L"
264507,76,38,0,0,UP,1002450972259,"L"
264507,65,30,0,0,DOWN,1002490970759,"A"
264507,65,30,0,0,UP,1002531156759,"A"
264507,78,49,0,0,DOWN,1002594976059,"N"
264507,78,49,0,0,UP,1002650994359,"N"
264507,68,32,0,0,DOWN,1002690970259,"D"
264507,70,33,0,0,DOWN,1002794995759,"F"
264507,68,32,0,0,UP,1002802934259,"D"
264507,70,33,0,0,UP,1002858980759,"F"
264507,72,35,0,0,DOWN,1002890979159,"H"
264507,72,35,0,0,UP,1002994984359,"H"
264507,66,48,0,0,DOWN,1002995318759,"B"
264507,85,22,0,0,DOWN,1003090983959,"U"
264507,66,48,0,0,UP,1003106987859,"B"
264507,85,22,0,0,UP,1003194997759,"U"
264507,82,19,0,0,DOWN,1003195329159,"R"
264507,71,34,0,0,DOWN,1003299002759,"G"
264507,82,19,0,0,UP,1003306939759,"R"
264507,69,18,0,0,DOWN,1003394983159,"E"
264507,71,34,0,0,UP,1003402960059,"G"
264507,78,49,0,0,DOWN,1003490978359,"N"
264507,69,18,0,0,UP,1003498969459,"E"
264507,78,49,0,0,UP,1003546966959,"N"
264507,76,38,0,0,DOWN,1003586970159,"L"
264507,76,38,0,0,UP,1003651000759,"L"
264507,65,30,0,0,DOWN,1003690994059,"A"
264507,65,30,0,0,UP,1003738991959,"A"
264507,78,49,0,0,DOWN,1003794987359,"N"
264507,78,49,0,0,UP,1003835017759,"N"
264507,68,32,0,0,DOWN,1003890991259,"D"
264507,70,33,0,0,DOWN,1003994977959,"F"
264507,68,32,0,0,UP,1004002966659,"D"
264507,70,33,0,0,UP,1004058983959,"F"
264507,72,35,0,0,DOWN,1004091170159,"H"
264507,72,35,0,0,UP,1004194973659,"H"
264507,66,48,0,0,DOWN,1004195363659,"B"
264507,85,22,0,0,DOWN,1004291010759,"U"
264507,66,48,0,0,UP,1004315061559,"B"
264507,85,22,0,0,UP,1004394973559,"U"
264507,82,19,0,0,DOWN,1004395339059,"R"
264507,71,34,0,0,DOWN,1004491004559,"G"
264507,82,19,0,0,UP,1004515008359,"R"
264507,69,18,0,0,DOWN,1004594980359,"E"
264507,71,34,0,0,UP,1004602970959,"G"
264507,69,18,0,0,UP,1004690983759,"E"
264507,78,49,0,0,DOWN,1004691346159,"N"
264507,78,49,0,0,UP,1004747011759,"N"
264507,76,38,0,0,DOWN,1004795005559,"L"
264507,76,38,0,0,UP,1004851002059,"L"
264507,65,30,0,0,DOWN,1004890986659,"A"
264507,65,30,0,0,UP,1004931000459,"A"
264507,78,49,0,0,DOWN,1004995001959,"N"
264507,78,49,0,0,UP,1005043014259,"N"
264507,68,32,0,0,DOWN,1005090980159,"D"
264507,70,33,0,0,DOWN,1005194984259,"F"
264507,68,32,0,0,UP,1005202962559,"D"
264507,70,33,0,0,UP,1005266985659,"F"
264507,72,35,0,0,DOWN,1005290982659,"H"
264507,72,35,0,0,UP,1005394996459,"H"
264507,66,48,0,0,DOWN,1005395346159,"B"
264507,85,22,0,0,DOWN,1005490994059,"U"
264507,66,48,0,0,UP,1005507048559,"B"
264507,82,19,0,0,DOWN,1005586999059,"R"
264507,85,22,0,0,UP,1005594975859,"U"
264507,71,34,0,0,DOWN,1005690998959,"G"
264507,82,19,0,0,UP,1005714992259,"R"
264507,71,34,0,0,UP,1005795005859,"G"
264507,69,18,0,0,DOWN,1005795540859,"E"
264507,78,49,0,0,DOWN,1005891013259,"N"
264507,69,18,0,0,UP,1005898986259,"E"
264507,78,49,0,0,UP,1005947024059,"N"
264507,76,38,0,0,DOWN,1005994986459,"L"
264507,76,38,0,0,UP,1006043026259,"L"
264507,65,30,0,0,DOWN,1006091010959,"A"
264507,65,30,0,0,UP,1006139007359,"A"
264507,78,49,0,0,DOWN,1006195008659,"N"
264507,78,49,0,0,UP,1006235004859,"N"
264507,68,32,0,0,DOWN,1006290999759,"D"
264507,70,33,0,0,DOWN,1006395013359,"F"
264507,68,32,0,0,UP,1006403000859,"D"
264507,70,33,0,0,UP,1006459025859,"F"
264507,72,35,0,0,DOWN,1006491476759,"H"
264507,72,35,0,0,UP,1006595010259,"H"
264507,66,48,0,0,DOWN,1006595439459,"B"
264507,85,22,0,0,DOWN,1006691062259,"U"
264507,66,48,0,0,UP,1006715023759,"B"
264507,82,19,0,0,DOWN,1006795022559,"R"
264507,85,22,0,0,UP,1006803001259,"U"
264507,71,34,0,0,DOWN,1006890996659,"G"
264507,82,19,0,0,UP,1006907019259,"R"
264507,69,18,0,0,DOWN,1006995027959,"E"
264507,71,34,0,0,UP,1007003004559,"G"
264507,69,18,0,0,UP,1007091015459,"E"
264507,78,49,0,0,DOWN,1007098972159,"N"
264507,78,49,0,0,UP,1007147022759,"N"
264507,76,38,0,0,DOWN,1007187006359,"L"
264507,76,38,0,0,UP,1007251024359,"L"
264507,65,30,0,0,DOWN,1007291005659,"A"
264507,65,30,0,0,UP,1007339006959,"A"
264507,78,49,0,0,DOWN,1007387002759,"N"
264507,78,49,0,0,UP,1007443018159,"N"
264507,68,32,0,0,DOWN,1007499041059,"D"
264507,70,33,0,0,DOWN,1007587020259,"F"
264507,68,32,0,0,UP,1007603026559,"D"
264507,70,33,0,0,UP,1007667016759,"F"
264507,72,35,0,0,DOWN,1007691032359,"H"
264507,72,35,0,0,UP,1007795016659,"H"
264507,66,48,0,0,DOWN,1007795417959,"B"
264507,85,22,0,0,DOWN,1007891031859,"U"
264507,66,48,0,0,UP,1007915015959,"B"
264507,85,22,0,0,UP,1007987003459,"U"
264507,82,19,0,0,DOWN,1007995038659,"R"
264507,71,34,0,0,DOWN,1008091041259,"G"
264507,82,19,0,0,UP,1008115101159,"R"
264507,69,18,0,0,DOWN,1008195019159,"E"
264507,71,34,0,0,UP,1008211090859,"G"
264507,78,49,0,0,DOWN,1008291026659,"N"
264507,69,18,0,0,UP,1008298999559,"E"
264507,78,49,0,0,UP,1008347062859,"N"
264507,76,38,0,0,DOWN,1008395073559,"L"
264507,76,38,0,0,UP,1008451049959,"L"
264507,65,30,0,0,DOWN,1008491031059,"A"
264507,65,30,0,0,UP,1008531066759,"A"
264507,78,49,0,0,DOWN,1008595028059,"N"
264507,78,49,0,0,UP,1008643103159,"N"
264507,68,32,0,0,DOWN,1008691041559,"D"
264507,70,33,0,0,DOWN,1008795089659,"F"
264507,68,32,0,0,UP,1008803023559,"D"
264507,70,33,0,0,UP,1008867044959,"F"
264507,72,35,0,0,DOWN,1008891032759,"H"
264507,72,35,0,0,UP,1008995034359,"H"
264507,66,48,0,0,DOWN,1008995374159,"B"
264507,85,22,0,0,DOWN,1009091017859,"U"
264507,66,48,0,0,UP,1009107018159,"B"
264507,82,19,0,0,DOWN,1009195093759,"R"
264507,85,22,0,0,UP,1009203024759,"U"
264507,71,34,0,0,DOWN,1009299034459,"G"
264507,82,19,0,0,UP,1009307052159,"R"
264507,71,34,0,0,UP,1009395023059,"G"
264507,69,18,0,0,DOWN,1009395352159,"E"
264507,69,18,0,0,UP,1009491035059,"E"
264507,78,49,0,0,DOWN,1009491380959,"N"
264507,78,49,0,0,UP,1009547002559,"N"
264507,76,38,0,0,DOWN,1009587009959,"L"
264507,76,38,0,0,UP,1009651006759,"L"
264507,65,30,0,0,DOWN,1009691019459,"A"
264507,65,30,0,0,UP,1009739041659,"A"
264507,78,49,0,0,DOWN,1009795072259,"N"
264507,78,49,0,0,UP,1009835032759,"N"
264507,68,32,0,0,DOWN,1009899016359,"D"
264507,70,33,0,0,DOWN,1009995035059,"F"
264507,68,32,0,0,UP,1010003030959,"D"
264507,70,33,0,0,UP,1010059023359,"F"
264507,72,35,0,0,DOWN,1010091270859,"H"
264507,72,35,0,0,UP,1010195085859,"H"
264507,66,48,0,0,DOWN,1010195488759,"B"
264507,85,22,0,0,DOWN,1010291081859,"U"
264507,66,48,0,0,UP,1010315053659,"B"
264507,85,22,0,0,UP,1010387084959,"U"
264507,82,19,0,0,DOWN,1010395106759,"R"
264507,71,34,0,0,DOWN,1010491073659,"G"
264507,82,19,0,0,UP,1010507070659,"R"
264507,69,18,0,0,DOWN,1010595065059,"E"
264507,71,34,0,0,UP,1010603180459,"G"
264507,78,49,0,0,DOWN,1010691038959,"N"
264507,69,18,0,0,UP,1010699024859,"E"
264507,78,49,0,0,UP,1010747062759,"N"
264507,76,38,0,0,DOWN,1010795058559,"L"
264507,76,38,0,0,UP,1010851084759,"L"
264507,65,30,0,0,DOWN,1010891057959,"A"
264507,65,30,0,0,UP,1010931050759,"A"
264507,78,49,0,0,DOWN,1010995042059,"N"
264507,78,49,0,0,UP,1011051036559,"N"
264507,68,32,0,0,DOWN,1011091068259,"D"
264507,70,33,0,0,DOWN,1011195041759,"F"
264507,68,32,0,0,UP,1011203088559,"D"
264507,70,33,0,0,UP,1011267056559,"F"
264507,72,35,0,0,DOWN,1011291052659,"H"
264507,66,48,0,0,DOWN,1011387055259,"B"
264507,72,35,0,0,UP,1011395025359,"H"
264507,85,22,0,0,DOWN,1011491044259,"U"
264507,66,48,0,0,UP,1011507043559,"B"
264507,82,19,0,0,DOWN,1011587029059,"R"
264507,85,22,0,0,UP,1011603058759,"U"
264507,71,34,0,0,DOWN,1011691083459,"G"
264507,82,19,0,0,UP,1011715052559,"R"
264507,71,34,0,0,UP,1011795049359,"G"
264507,69,18,0,0,DOWN,1011795382359,"E"
264507,78,49,0,0,DOWN,1011891072159,"N"
264507,69,18,0,0,UP,1011899045659,"E"
264507,78,49,0,0,UP,1011955050759,"N"
264507,76,38,0,0,DOWN,1011995052759,"L"
264507,76,38,0,0,UP,1012043060759,"L"
264507,65,30,0,0,DOWN,1012091049759,"A"
264507,65,30,0,0,UP,1012139058059,"A"
264507,78,49,0,0,DOWN,1012195055059,"N"
264507,78,49,0,0,UP,1012235066159,"N"
264507,68,32,0,0,DOWN,1012291051959,"D"
264507,70,33,0,0,DOWN,1012395056259,"F"
264507,68,32,0,0,UP,1012403049859,"D"
264507,70,33,0,0,UP,1012467073959,"F"
264507,72,35,0,0,DOWN,1012491043359,"H"
264507,72,35,0,0,UP,1012587048659,"H"
264507,66,48,0,0,DOWN,1012595088659,"B"
264507,85,22,0,0,DOWN,1012691065059,"U"
264507,66,48,0,0,UP,1012707059159,"B"
264507,85,22,0,0,UP,1012795069559,"U"
264507,82,19,0,0,DOWN,1012795439459,"R"
264507,71,34,0,0,DOWN,1012891061459,"G"
264507,82,19,0,0,UP,1012907063559,"R"
264507,69,18,0,0,DOWN,1012995073359,"E"
264507,71,34,0,0,UP,1013003069259,"G"
264507,78,49,0,0,DOWN,1013091095859,"N"
264507,69,18,0,0,UP,1013099058159,"E"
264507,78,49,0,0,UP,1013147074059,"N"
264507,76,38,0,0,DOWN,1013187062559,"L"
264507,76,38,0,0,UP,1013243090359,"L"
264507,65,30,0,0,DOWN,1013291050159,"A"
264507,65,30,0,0,UP,1013339041959,"A"
264507,78,49,0,0,DOWN,1013387050259,"N"
264507,78,49,0,0,UP,1013451080959,"N"
264507,68,32,0,0,DOWN,1013499075159,"D"
264507,70,33,0,0,DOWN,1013595082359,"F"
264507,68,32,0,0,UP,1013603156959,"D"
264507,70,33,0,0,UP,1013675071159,"F"
264507,72,35,0,0,DOWN,1013691094459,"H"
264507,66,48,0,0,DOWN,1013795080459,"B"
264507,72,35,0,0,UP,1013803221659,"H"
264507,85,22,0,0,DOWN,1013891071759,"U"
264507,66,48,0,0,UP,1013907068559,"B"
264507,82,19,0,0,DOWN,1013995058959,"R"
264507,85,22,0,0,UP,1014003033559,"U"
264507,71,34,0,0,DOWN,1014091069759,"G"
264507,82,19,0,0,UP,1014107070059,"R"
264507,69,18,0,0,DOWN,1014195066659,"E"
264507,71,34,0,0,UP,1014203097559,"G"
264507,69,18,0,0,UP,1014291067659,"E"
264507,78,49,0,0,DOWN,1014291425559,"N"
264507,78,49,0,0,UP,1014347087659,"N"
264507,76,38,0,0,DOWN,1014395067459,"L"
264507,76,38,0,0,UP,1014443082659,"L"
264507,65,30,0,0,DOWN,1014491066159,"A"
264507,65,30,0,0,UP,1014539089759,"A"
264507,78,49,0,0,DOWN,1014595110759,"N"
264507,78,49,0,0,UP,1014635115959,"N"
264507,68,32,0,0,DOWN,1014691154659,"D"
264507,70,33,0,0,DOWN,1014795109659,"F"
264507,68,32,0,0,UP,1014803100759,"D"
264507,70,33,0,0,UP,1014867098559,"F"
264507,72,35,0,0,DOWN,1014891042259,"H"
264507,72,35,0,0,UP,1014987073059,"H"
264507,66,48,0,0,DOWN,1014995048059,"B"
264507,85,22,0,0,DOWN,1015091082059,"U"
264507,66,48,0,0,UP,1015107082159,"B"
264507,82,19,0,0,DOWN,1015195094059,"R"
264507,85,22,0,0,UP,1015203153559,"U"
264507,71,34,0,0,DOWN,1015299090759,"G"
264507,82,19,0,0,UP,1015307077459,"R"
264507,71,34,0,0,UP,1015395087059,"G"
264507,69,18,0,0,DOWN,1015395426559,"E"
264507,78,49,0,0,DOWN,1015491119559,"N"
264507,69,18,0,0,UP,1015499066959,"E"
264507,78,49,0,0,UP,1015547143759,"N"
264507,76,38,0,0,DOWN,1015587157059,"L"
264507,76,38,0,0,UP,1015651185559,"L"
264507,65,30,0,0,DOWN,1015691086559,"A"
264507,65,30,0,0,UP,1015739097659,"A"
264507,78,49,0,0,DOWN,1015795069959,"N"
264507,78,49,0,0,UP,1015843087159,"N"
264507,68,32,0,0,DOWN,1015891116559,"D"
264507,70,33,0,0,DOWN,1015995086659,"F"
264507,68,32,0,0,UP,1016011101859,"D"
264507,70,33,0,0,UP,1016067096959,"F"
264507,72,35,0,0,DOWN,1016091083959,"H"
264507,66,48,0,0,DOWN,1016195080659,"B"
264507,72,35,0,0,UP,1016211105659,"H"
264507,85,22,0,0,DOWN,1016291094159,"U"
264507,66,48,0,0,UP,1016315082959,"B"
264507,82,19,0,0,DOWN,1016395088559,"R"
264507,85,22,0,0,UP,1016403104159,"U"
264507,71,34,0,0,DOWN,1016491092159,"G"
264507,82,19,0,0,UP,1016515092959,"R"
264507,69,18,0,0,DOWN,1016595116359,"E"
264507,71,34,0,0,UP,1016603091159,"G"
264507,78,49,0,0,DOWN,1016691095459,"N"
264507,69,18,0,0,UP,1016699090359,"E"
264507,78,49,0,0,UP,1016747380659,"N"
264507,76,38,0,0,DOWN,1016795107559,"L"
264507,76,38,0,0,UP,1016843130059,"L"
264507,65,30,0,0,DOWN,1016891100259,"A"
264507,65,30,0,0,UP,1016931096059,"A"
264507,78,49,0,0,DOWN,1016995123059,"N"
264507,78,49,0,0,UP,1017043081659,"N"
264507,68,32,0,0,DOWN,1017091084659,"D"
264507,70,33,0,0,DOWN,1017195106659,"F"
264507,68,32,0,0,UP,1017203104759,"D"
264507,70,33,0,0,UP,1017267084059,"F"
264507,72,35,0,0,DOWN,1017291062159,"H"
264507,72,35,0,0,UP,1017387129859,"H"
264507,66,48,0,0,DOWN,1017387472359,"B"
264507,85,22,0,0,DOWN,1017491084059,"U"
264507,66,48,0,0,UP,1017507140459,"B"
264507,82,19,0,0,DOWN,1017595133259,"R"
264507,85,22,0,0,UP,1017603052559,"U"
264507,71,34,0,0,DOWN,1017691110859,"G"
264507,82,19,0,0,UP,1017707085159,"R"
264507,69,18,0,0,DOWN,1017795121559,"E"
264507,71,34,0,0,UP,1017803075859,"G"
264507,78,49,0,0,DOWN,1017891093059,"N"
264507,69,18,0,0,UP,1017899071459,"E"
264507,78,49,0,0,UP,1017955146659,"N"
264507,76,38,0,0,DOWN,1017995135859,"L"
264507,76,38,0,0,UP,1018051117159,"L"
264507,65,30,0,0,DOWN,1018091096459,"A"
264507,65,30,0,0,UP,1018139138059,"A"
264507,78,49,0,0,DOWN,1018195157259,"N"
264507,78,49,0,0,UP,1018235090559,"N"
264507,68,32,0,0,DOWN,1018291092559,"D"
264507,70,33,0,0,DOWN,1018395132859,"F"
264507,68,32,0,0,UP,1018403115359,"D"
264507,70,33,0,0,UP,1018467122059,"F"
264507,72,35,0,0,DOWN,1018491108559,"H"
264507,72,35,0,0,UP,1018587141159,"H"
264507,66,48,0,0,DOWN,1018595127059,"B"
264507,85,22,0,0,DOWN,1018691107059,"U"
264507,66,48,0,0,UP,1018707157659,"B"
264507,85,22,0,0,UP,1018795111059,"U"
264507,82,19,0,0,DOWN,1018795505559,"R"
264507,71,34,0,0,DOWN,1018891122559,"G"
264507,82,19,0,0,UP,1018907121559,"R"
264507,69,18,0,0,DOWN,1018995119459,"E"
264507,71,34,0,0,UP,1019003093659,"G"
264507,78,49,0,0,DOWN,1019091113859,"N"
264507,69,18,0,0,UP,1019099114459,"E"
264507,78,49,0,0,UP,1019147137559,"N"
264507,76,38,0,0,DOWN,1019187130459,"L"
264507,76,38,0,0,UP,1019243136459,"L"
264507,65,30,0,0,DOWN,1019291106059,"A"
264507,65,30,0,0,UP,1019339107959,"A"
264507,78,49,0,0,DOWN,1019387112859,"N"
264507,78,49,0,0,UP,1019451132859,"N"
264507,68,32,0,0,DOWN,1019499126859,"D"
