Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,66,48,0,0,DOWN,244672605788,"B"
85922219,68,32,0,0,DOWN,244705447888,"D"
85922219,70,33,0,0,DOWN,244777012388,"F"
85922219,69,18,0,0,DOWN,244816759388,"E"
85922219,82,19,0,0,DOWN,244880663388,"R"
85922219,78,49,0,0,DOWN,244992707588,"N"
85922219,76,38,0,0,DOWN,245024499788,"L"
85922219,39,77,1,0,DOWN,245064671388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,245096608888,"B"
85922219,68,32,0,0,DOWN,245129015788,"D"
85922219,70,33,0,0,DOWN,245201069588,"F"
85922219,69,18,0,0,DOWN,245233610188,"E"
85922219,82,19,0,0,DOWN,245305213188,"R"
85922219,78,49,0,0,DOWN,245409080988,"N"
85922219,76,38,0,0,DOWN,245440571788,"L"
85922219,39,77,1,0,DOWN,245480912288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,245512628588,"B"
85922219,68,32,0,0,DOWN,245552630188,"D"
85922219,70,33,0,0,DOWN,245616711888,"F"
85922219,69,18,0,0,DOWN,245656819388,"E"
85922219,72,35,0,0,DOWN,245689014288,"H"
85922219,82,19,0,0,DOWN,245728752188,"R"
85922219,85,22,0,0,DOWN,245760541688,"U"
85922219,78,49,0,0,DOWN,245824765188,"N"
85922219,76,38,0,0,DOWN,245864894188,"L"
85922219,39,77,1,0,DOWN,245904995288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,245936625588,"B"
85922219,68,32,0,0,DOWN,245968617088,"D"
85922219,71,34,0,0,DOWN,246000470688,"G"
85922219,70,33,0,0,DOWN,246040705088,"F"
85922219,69,18,0,0,DOWN,246072217088,"E"
85922219,72,35,0,0,DOWN,246104609588,"H"
85922219,82,19,0,0,DOWN,246144532888,"R"
85922219,78,49,0,0,DOWN,246248793888,"N"
85922219,76,38,0,0,DOWN,246280779688,"L"
85922219,39,77,1,0,DOWN,246320444888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,246352795788,"B"
85922219,68,32,0,0,DOWN,246392634288,"D"
85922219,70,33,0,0,DOWN,246457094788,"F"
85922219,69,18,0,0,DOWN,246496683288,"E"
85922219,82,19,0,0,DOWN,246560711188,"R"
85922219,78,49,0,0,DOWN,246673007688,"N"
85922219,76,38,0,0,DOWN,246704962988,"L"
85922219,39,77,1,0,DOWN,246745054988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,246776859888,"B"
85922219,68,32,0,0,DOWN,246810601188,"D"
85922219,70,33,0,0,DOWN,246881303088,"F"
85922219,69,18,0,0,DOWN,246914066388,"E"
85922219,82,19,0,0,DOWN,246985084688,"R"
85922219,78,49,0,0,DOWN,247088626988,"N"
85922219,76,38,0,0,DOWN,247120527388,"L"
85922219,39,77,1,0,DOWN,247160511388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,247192521388,"B"
85922219,68,32,0,0,DOWN,247232715888,"D"
85922219,71,34,0,0,DOWN,247266924288,"G"
85922219,70,33,0,0,DOWN,247296313588,"F"
85922219,69,18,0,0,DOWN,247336656388,"E"
85922219,72,35,0,0,DOWN,247368833088,"H"
85922219,82,19,0,0,DOWN,247408888788,"R"
85922219,85,22,0,0,DOWN,247440823288,"U"
85922219,78,49,0,0,DOWN,247505014988,"N"
85922219,76,38,0,0,DOWN,247544644888,"L"
85922219,39,77,1,0,DOWN,247576614388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,247616956488,"B"
85922219,68,32,0,0,DOWN,247648552588,"D"
85922219,71,34,0,0,DOWN,247680228088,"G"
85922219,70,33,0,0,DOWN,247721119888,"F"
85922219,69,18,0,0,DOWN,247755661088,"E"
85922219,82,19,0,0,DOWN,247825077388,"R"
85922219,78,49,0,0,DOWN,247928804888,"N"
85922219,76,38,0,0,DOWN,247961461888,"L"
85922219,39,77,1,0,DOWN,248000565688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,248040704988,"B"
85922219,68,32,0,0,DOWN,248078347788,"D"
85922219,70,33,0,0,DOWN,248137074488,"F"
85922219,69,18,0,0,DOWN,248176788188,"E"
85922219,82,19,0,0,DOWN,248241361688,"R"
85922219,78,49,0,0,DOWN,248353079388,"N"
85922219,76,38,0,0,DOWN,248384468288,"L"
85922219,39,77,1,0,DOWN,248424864688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,248456960988,"B"
85922219,68,32,0,0,DOWN,248492954588,"D"
85922219,70,33,0,0,DOWN,248561236588,"F"
85922219,69,18,0,0,DOWN,248595294688,"E"
85922219,82,19,0,0,DOWN,248664866788,"R"
85922219,85,22,0,0,DOWN,248697139988,"U"
85922219,78,49,0,0,DOWN,248768815788,"N"
85922219,76,38,0,0,DOWN,248800615988,"L"
85922219,39,77,1,0,DOWN,248840214988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,248872834788,"B"
85922219,68,32,0,0,DOWN,248912665088,"D"
85922219,71,34,0,0,DOWN,248944536788,"G"
85922219,70,33,0,0,DOWN,248976544588,"F"
85922219,69,18,0,0,DOWN,249016733088,"E"
85922219,72,35,0,0,DOWN,249049121688,"H"
85922219,82,19,0,0,DOWN,249080647288,"R"
85922219,85,22,0,0,DOWN,249120952788,"U"
85922219,78,49,0,0,DOWN,249184723388,"N"
85922219,76,38,0,0,DOWN,249224887988,"L"
85922219,39,77,1,0,DOWN,249264582488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,249296325688,"B"
85922219,68,32,0,0,DOWN,249328811588,"D"
85922219,70,33,0,0,DOWN,249400533188,"F"
85922219,69,18,0,0,DOWN,249432561988,"E"
85922219,82,19,0,0,DOWN,249504636388,"R"
85922219,78,49,0,0,DOWN,249608607388,"N"
85922219,76,38,0,0,DOWN,249640914588,"L"
85922219,39,77,1,0,DOWN,249680604088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,249720914188,"B"
85922219,68,32,0,0,DOWN,249752763988,"D"
85922219,70,33,0,0,DOWN,249816471788,"F"
85922219,69,18,0,0,DOWN,249856721088,"E"
85922219,82,19,0,0,DOWN,249928672188,"R"
85922219,78,49,0,0,DOWN,250034570488,"N"
85922219,76,38,0,0,DOWN,250058100788,"L"
85922219,39,77,1,0,DOWN,250104890988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,250136790788,"B"
85922219,68,32,0,0,DOWN,250168824188,"D"
85922219,70,33,0,0,DOWN,250232743888,"F"
85922219,69,18,0,0,DOWN,250274685288,"E"
85922219,72,35,0,0,DOWN,250305287588,"H"
85922219,82,19,0,0,DOWN,250344371588,"R"
85922219,78,49,0,0,DOWN,250448630588,"N"
85922219,76,38,0,0,DOWN,250480804188,"L"
85922219,39,77,1,0,DOWN,250529480588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,250553013888,"B"
85922219,68,32,0,0,DOWN,250599792588,"D"
85922219,71,34,0,0,DOWN,250626393988,"G"
85922219,70,33,0,0,DOWN,250656721388,"F"
85922219,69,18,0,0,DOWN,250696207988,"E"
85922219,72,35,0,0,DOWN,250728715188,"H"
85922219,82,19,0,0,DOWN,250760641988,"R"
85922219,78,49,0,0,DOWN,250864938888,"N"
85922219,76,38,0,0,DOWN,250904903588,"L"
85922219,39,77,1,0,DOWN,250944857388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,250977144088,"B"
85922219,68,32,0,0,DOWN,251011335088,"D"
85922219,70,33,0,0,DOWN,251080803388,"F"
85922219,69,18,0,0,DOWN,251112342188,"E"
85922219,82,19,0,0,DOWN,251184496788,"R"
85922219,78,49,0,0,DOWN,251288964788,"N"
85922219,76,38,0,0,DOWN,251323924088,"L"
85922219,39,77,1,0,DOWN,251360584788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,251401119688,"B"
85922219,68,32,0,0,DOWN,251432556988,"D"
85922219,70,33,0,0,DOWN,251496489988,"F"
85922219,69,18,0,0,DOWN,251537277288,"E"
85922219,82,19,0,0,DOWN,251608792888,"R"
85922219,78,49,0,0,DOWN,251713034988,"N"
85922219,76,38,0,0,DOWN,251750148788,"L"
85922219,39,77,1,0,DOWN,251788954788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,251819261588,"B"
85922219,68,32,0,0,DOWN,251853187588,"D"
85922219,71,34,0,0,DOWN,251883047088,"G"
85922219,70,33,0,0,DOWN,251924358188,"F"
85922219,69,18,0,0,DOWN,251956029088,"E"
85922219,72,35,0,0,DOWN,251985600188,"H"
85922219,82,19,0,0,DOWN,252024350088,"R"
85922219,78,49,0,0,DOWN,252128640488,"N"
85922219,76,38,0,0,DOWN,252160458488,"L"
85922219,39,77,1,0,DOWN,252203180388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,252240958488,"B"
85922219,68,32,0,0,DOWN,252264695088,"D"
85922219,71,34,0,0,DOWN,252305789188,"G"
85922219,70,33,0,0,DOWN,252338263388,"F"
85922219,69,18,0,0,DOWN,252380798488,"E"
85922219,72,35,0,0,DOWN,252415568688,"H"
85922219,82,19,0,0,DOWN,252445381588,"R"
85922219,78,49,0,0,DOWN,252544885188,"N"
85922219,76,38,0,0,DOWN,252586538888,"L"
85922219,39,77,1,0,DOWN,252627563688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,252656604488,"B"
85922219,68,32,0,0,DOWN,252694409488,"D"
85922219,70,33,0,0,DOWN,252760755188,"F"
85922219,69,18,0,0,DOWN,252795646588,"E"
85922219,82,19,0,0,DOWN,252865865988,"R"
85922219,78,49,0,0,DOWN,252969215688,"N"
85922219,76,38,0,0,DOWN,253009114188,"L"
85922219,39,77,1,0,DOWN,253040462788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,253080910588,"B"
85922219,68,32,0,0,DOWN,253114212788,"D"
85922219,70,33,0,0,DOWN,253176939988,"F"
85922219,69,18,0,0,DOWN,253218956788,"E"
85922219,82,19,0,0,DOWN,253290915088,"R"
85922219,78,49,0,0,DOWN,253385278388,"N"
85922219,76,38,0,0,DOWN,253426250788,"L"
85922219,39,77,1,0,DOWN,253466788988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,253504780788,"B"
85922219,68,32,0,0,DOWN,253531370988,"D"
85922219,71,34,0,0,DOWN,253565081488,"G"
85922219,70,33,0,0,DOWN,253592296888,"F"
85922219,69,18,0,0,DOWN,253632531288,"E"
85922219,72,35,0,0,DOWN,253665944788,"H"
85922219,82,19,0,0,DOWN,253704672588,"R"
85922219,85,22,0,0,DOWN,253736509988,"U"
85922219,78,49,0,0,DOWN,253808697788,"N"
85922219,76,38,0,0,DOWN,253840785388,"L"
85922219,39,77,1,0,DOWN,253882375188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,253912232488,"B"
85922219,68,32,0,0,DOWN,253945155188,"D"
85922219,71,34,0,0,DOWN,253984787988,"G"
85922219,70,33,0,0,DOWN,254016193988,"F"
85922219,69,18,0,0,DOWN,254056345288,"E"
85922219,72,35,0,0,DOWN,254088514988,"H"
85922219,82,19,0,0,DOWN,254120090188,"R"
85922219,78,49,0,0,DOWN,254224921888,"N"
85922219,76,38,0,0,DOWN,254265134788,"L"
85922219,39,77,1,0,DOWN,254304557788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,254336988588,"B"
85922219,68,32,0,0,DOWN,254368618288,"D"
85922219,70,33,0,0,DOWN,254440792788,"F"
85922219,69,18,0,0,DOWN,254477932388,"E"
85922219,82,19,0,0,DOWN,254545133288,"R"
85922219,78,49,0,0,DOWN,254648635788,"N"
85922219,76,38,0,0,DOWN,254688646088,"L"
85922219,39,77,1,0,DOWN,254728994788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,254752581988,"B"
85922219,68,32,0,0,DOWN,254793461488,"D"
85922219,70,33,0,0,DOWN,254856987888,"F"
85922219,69,18,0,0,DOWN,254896593988,"E"
85922219,82,19,0,0,DOWN,254969311288,"R"
85922219,85,22,0,0,DOWN,254997837488,"U"
85922219,78,49,0,0,DOWN,255064681888,"N"
85922219,76,38,0,0,DOWN,255104869088,"L"
85922219,39,77,1,0,DOWN,255144702088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,255176826088,"B"
85922219,68,32,0,0,DOWN,255211458188,"D"
85922219,71,34,0,0,DOWN,255241493888,"G"
85922219,70,33,0,0,DOWN,255273513988,"F"
85922219,69,18,0,0,DOWN,255312481488,"E"
85922219,72,35,0,0,DOWN,255344269288,"H"
85922219,82,19,0,0,DOWN,255384500688,"R"
85922219,85,22,0,0,DOWN,255416396788,"U"
85922219,78,49,0,0,DOWN,255488969488,"N"
85922219,76,38,0,0,DOWN,255520675288,"L"
85922219,39,77,1,0,DOWN,255563023288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,255592875488,"B"
85922219,68,32,0,0,DOWN,255624409288,"D"
85922219,71,34,0,0,DOWN,255664805088,"G"
85922219,70,33,0,0,DOWN,255696253988,"F"
85922219,69,18,0,0,DOWN,255736759288,"E"
85922219,82,19,0,0,DOWN,255800800588,"R"
85922219,78,49,0,0,DOWN,255904896788,"N"
85922219,76,38,0,0,DOWN,255946185188,"L"
85922219,39,77,1,0,DOWN,255984648688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,256016466388,"B"
85922219,68,32,0,0,DOWN,256048763588,"D"
85922219,70,33,0,0,DOWN,256120512388,"F"
85922219,69,18,0,0,DOWN,256152413188,"E"
85922219,82,19,0,0,DOWN,256224903088,"R"
85922219,78,49,0,0,DOWN,256328903288,"N"
85922219,76,38,0,0,DOWN,256369248388,"L"
85922219,39,77,1,0,DOWN,256404186788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,256440765988,"B"
85922219,68,32,0,0,DOWN,256476185888,"D"
85922219,70,33,0,0,DOWN,256536686988,"F"
85922219,69,18,0,0,DOWN,256576586888,"E"
85922219,82,19,0,0,DOWN,256648638288,"R"
85922219,85,22,0,0,DOWN,256674506488,"U"
85922219,78,49,0,0,DOWN,256744768288,"N"
85922219,76,38,0,0,DOWN,256787238788,"L"
85922219,39,77,1,0,DOWN,256830444988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,256856674388,"B"
85922219,68,32,0,0,DOWN,256892657588,"D"
85922219,71,34,0,0,DOWN,256927324288,"G"
85922219,70,33,0,0,DOWN,256953743388,"F"
85922219,69,18,0,0,DOWN,257000224788,"E"
85922219,72,35,0,0,DOWN,257029194588,"H"
85922219,82,19,0,0,DOWN,257065951788,"R"
85922219,85,22,0,0,DOWN,257097545088,"U"
85922219,78,49,0,0,DOWN,257168623088,"N"
85922219,76,38,0,0,DOWN,257200675288,"L"
85922219,39,77,1,0,DOWN,257241687088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,257272929888,"B"
85922219,68,32,0,0,DOWN,257304403988,"D"
85922219,70,33,0,0,DOWN,257376586888,"F"
85922219,69,18,0,0,DOWN,257416802088,"E"
85922219,82,19,0,0,DOWN,257480614488,"R"
85922219,78,49,0,0,DOWN,257584675588,"N"
85922219,76,38,0,0,DOWN,257624670288,"L"
85922219,39,77,1,0,DOWN,257664216588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,257696577588,"B"
85922219,68,32,0,0,DOWN,257728545288,"D"
85922219,70,33,0,0,DOWN,257800545188,"F"
85922219,69,18,0,0,DOWN,257832640888,"E"
85922219,82,19,0,0,DOWN,257905205088,"R"
85922219,78,49,0,0,DOWN,258008923488,"N"
85922219,76,38,0,0,DOWN,258049322488,"L"
85922219,39,77,1,0,DOWN,258080709888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,258112994088,"B"
85922219,68,32,0,0,DOWN,258152842288,"D"
85922219,70,33,0,0,DOWN,258217154688,"F"
85922219,69,18,0,0,DOWN,258256593788,"E"
85922219,82,19,0,0,DOWN,258328793888,"R"
85922219,85,22,0,0,DOWN,258352239588,"U"
85922219,78,49,0,0,DOWN,258424595888,"N"
85922219,76,38,0,0,DOWN,258465130988,"L"
85922219,39,77,1,0,DOWN,258504392088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,258536788388,"B"
85922219,68,32,0,0,DOWN,258568242688,"D"
85922219,71,34,0,0,DOWN,258601841888,"G"
85922219,70,33,0,0,DOWN,258640749388,"F"
85922219,69,18,0,0,DOWN,258680778688,"E"
85922219,72,35,0,0,DOWN,258705527488,"H"
85922219,82,19,0,0,DOWN,258744310488,"R"
85922219,85,22,0,0,DOWN,258776612488,"U"
85922219,78,49,0,0,DOWN,258848884588,"N"
85922219,76,38,0,0,DOWN,258880794788,"L"
85922219,39,77,1,0,DOWN,258920548288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,258952619388,"B"
85922219,68,32,0,0,DOWN,258984433488,"D"
85922219,70,33,0,0,DOWN,259056860888,"F"
85922219,69,18,0,0,DOWN,259096388188,"E"
85922219,82,19,0,0,DOWN,259160780988,"R"
85922219,78,49,0,0,DOWN,259264580588,"N"
85922219,76,38,0,0,DOWN,259304791888,"L"
85922219,39,77,1,0,DOWN,259344541888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,259376691488,"B"
85922219,68,32,0,0,DOWN,259410908188,"D"
85922219,70,33,0,0,DOWN,259480951588,"F"
85922219,69,18,0,0,DOWN,259513557588,"E"
85922219,82,19,0,0,DOWN,259584601088,"R"
85922219,78,49,0,0,DOWN,259689013088,"N"
85922219,76,38,0,0,DOWN,259728503588,"L"
85922219,39,77,1,0,DOWN,259760454788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,259792690988,"B"
85922219,68,32,0,0,DOWN,259832580988,"D"
85922219,70,33,0,0,DOWN,259896999088,"F"
85922219,69,18,0,0,DOWN,259945005288,"E"
85922219,72,35,0,0,DOWN,259969888588,"H"
85922219,82,19,0,0,DOWN,260008541088,"R"
85922219,85,22,0,0,DOWN,260032312988,"U"
85922219,78,49,0,0,DOWN,260105001988,"N"
85922219,76,38,0,0,DOWN,260144609188,"L"
85922219,39,77,1,0,DOWN,260184890588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,260216752188,"B"
85922219,68,32,0,0,DOWN,260252335388,"D"
85922219,71,34,0,0,DOWN,260291225388,"G"
85922219,70,33,0,0,DOWN,260321555288,"F"
85922219,69,18,0,0,DOWN,260361093088,"E"
85922219,72,35,0,0,DOWN,260385677688,"H"
85922219,82,19,0,0,DOWN,260426004588,"R"
85922219,85,22,0,0,DOWN,260456665488,"U"
85922219,78,49,0,0,DOWN,260528738088,"N"
85922219,76,38,0,0,DOWN,260564011788,"L"
85922219,39,77,1,0,DOWN,260609369588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,260632668488,"B"
85922219,68,32,0,0,DOWN,260668603088,"D"
85922219,70,33,0,0,DOWN,260736922488,"F"
85922219,69,18,0,0,DOWN,260780286788,"E"
85922219,82,19,0,0,DOWN,260840956788,"R"
85922219,78,49,0,0,DOWN,260953953588,"N"
85922219,76,38,0,0,DOWN,260986040188,"L"
85922219,39,77,1,0,DOWN,261024751788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,261056688688,"B"
85922219,68,32,0,0,DOWN,261088804488,"D"
85922219,70,33,0,0,DOWN,261160623488,"F"
85922219,69,18,0,0,DOWN,261192677888,"E"
85922219,82,19,0,0,DOWN,261265015988,"R"
85922219,78,49,0,0,DOWN,261368921288,"N"
85922219,76,38,0,0,DOWN,261400442988,"L"
85922219,39,77,1,0,DOWN,261441396888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,261473135188,"B"
85922219,68,32,0,0,DOWN,261512433388,"D"
85922219,70,33,0,0,DOWN,261576682488,"F"
85922219,69,18,0,0,DOWN,261617626588,"E"
85922219,72,35,0,0,DOWN,261650064388,"H"
85922219,82,19,0,0,DOWN,261685936688,"R"
85922219,85,22,0,0,DOWN,261717889088,"U"
85922219,78,49,0,0,DOWN,261784594488,"N"
85922219,76,38,0,0,DOWN,261824669888,"L"
85922219,39,77,1,0,DOWN,261867215588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,261896566988,"B"
85922219,68,32,0,0,DOWN,261932084588,"D"
85922219,71,34,0,0,DOWN,261969005388,"G"
85922219,70,33,0,0,DOWN,262000124688,"F"
85922219,69,18,0,0,DOWN,262032423688,"E"
85922219,72,35,0,0,DOWN,262064696488,"H"
85922219,82,19,0,0,DOWN,262104579788,"R"
85922219,78,49,0,0,DOWN,262208560288,"N"
85922219,76,38,0,0,DOWN,262240369488,"L"
85922219,39,77,1,0,DOWN,262280924188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,262312546388,"B"
85922219,68,32,0,0,DOWN,262344584688,"D"
85922219,70,33,0,0,DOWN,262416695588,"F"
85922219,69,18,0,0,DOWN,262457710988,"E"
85922219,82,19,0,0,DOWN,262520704088,"R"
85922219,78,49,0,0,DOWN,262632602288,"N"
85922219,76,38,0,0,DOWN,262664584388,"L"
85922219,39,77,1,0,DOWN,262712665688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,262736632988,"B"
85922219,68,32,0,0,DOWN,262771135788,"D"
85922219,70,33,0,0,DOWN,262840720188,"F"
85922219,69,18,0,0,DOWN,262874248788,"E"
85922219,82,19,0,0,DOWN,262944880088,"R"
85922219,78,49,0,0,DOWN,263049052688,"N"
85922219,76,38,0,0,DOWN,263081290688,"L"
85922219,39,77,1,0,DOWN,263120786188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,263152710288,"B"
85922219,68,32,0,0,DOWN,263192511488,"D"
85922219,70,33,0,0,DOWN,263256876388,"F"
85922219,69,18,0,0,DOWN,263297423288,"E"
85922219,72,35,0,0,DOWN,263332302188,"H"
85922219,82,19,0,0,DOWN,263361156088,"R"
85922219,85,22,0,0,DOWN,263392805288,"U"
85922219,78,49,0,0,DOWN,263464624788,"N"
85922219,76,38,0,0,DOWN,263504706788,"L"
85922219,39,77,1,0,DOWN,263544352488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,263568483588,"B"
85922219,68,32,0,0,DOWN,263608408688,"D"
85922219,71,34,0,0,DOWN,263648562088,"G"
85922219,70,33,0,0,DOWN,263681205888,"F"
85922219,69,18,0,0,DOWN,263712560088,"E"
85922219,72,35,0,0,DOWN,263745078088,"H"
85922219,82,19,0,0,DOWN,263785047188,"R"
85922219,78,49,0,0,DOWN,263888729588,"N"
85922219,76,38,0,0,DOWN,263921919088,"L"
85922219,39,77,1,0,DOWN,263960731388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,263992728588,"B"
85922219,68,32,0,0,DOWN,264026565588,"D"
85922219,70,33,0,0,DOWN,264096744688,"F"
85922219,69,18,0,0,DOWN,264136592188,"E"
85922219,82,19,0,0,DOWN,264200828188,"R"
85922219,78,49,0,0,DOWN,264312707288,"N"
85922219,76,38,0,0,DOWN,264344518788,"L"
85922219,39,77,1,0,DOWN,264384271688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,264416435988,"B"
85922219,68,32,0,0,DOWN,264448551788,"D"
85922219,70,33,0,0,DOWN,264520627588,"F"
85922219,69,18,0,0,DOWN,264552401688,"E"
85922219,82,19,0,0,DOWN,264624902188,"R"
85922219,78,49,0,0,DOWN,264728958388,"N"
85922219,76,38,0,0,DOWN,264763652788,"L"
85922219,39,77,1,0,DOWN,264802676788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,264832762788,"B"
85922219,68,32,0,0,DOWN,264873462988,"D"
85922219,70,33,0,0,DOWN,264936684188,"F"
85922219,69,18,0,0,DOWN,264979798088,"E"
85922219,72,35,0,0,DOWN,265008351288,"H"
85922219,82,19,0,0,DOWN,265040643488,"R"
85922219,85,22,0,0,DOWN,265072384288,"U"
85922219,78,49,0,0,DOWN,265145263088,"N"
85922219,76,38,0,0,DOWN,265184594788,"L"
85922219,39,77,1,0,DOWN,265224232788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,265256398788,"B"
85922219,68,32,0,0,DOWN,265288602488,"D"
85922219,71,34,0,0,DOWN,265320527988,"G"
85922219,70,33,0,0,DOWN,265360607588,"F"
85922219,69,18,0,0,DOWN,265400354288,"E"
85922219,72,35,0,0,DOWN,265424497588,"H"
85922219,82,19,0,0,DOWN,265464559388,"R"
85922219,78,49,0,0,DOWN,265568515688,"N"
85922219,76,38,0,0,DOWN,265601072588,"L"
85922219,39,77,1,0,DOWN,265640592088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,265672852288,"B"
85922219,68,32,0,0,DOWN,265704466288,"D"
85922219,70,33,0,0,DOWN,265776542688,"F"
85922219,69,18,0,0,DOWN,265816458588,"E"
85922219,82,19,0,0,DOWN,265880479288,"R"
85922219,78,49,0,0,DOWN,265992245388,"N"
85922219,76,38,0,0,DOWN,266024730288,"L"
85922219,39,77,1,0,DOWN,266064468788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,266096426188,"B"
85922219,68,32,0,0,DOWN,266128637588,"D"
85922219,70,33,0,0,DOWN,266200746388,"F"
85922219,69,18,0,0,DOWN,266232410788,"E"
85922219,82,19,0,0,DOWN,266305277988,"R"
85922219,78,49,0,0,DOWN,266408984188,"N"
85922219,76,38,0,0,DOWN,266442019288,"L"
85922219,39,77,1,0,DOWN,266485222588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,266515474388,"B"
85922219,68,32,0,0,DOWN,266552752488,"D"
85922219,70,33,0,0,DOWN,266616874288,"F"
85922219,69,18,0,0,DOWN,266665013788,"E"
85922219,72,35,0,0,DOWN,266692156088,"H"
85922219,82,19,0,0,DOWN,266722426288,"R"
85922219,85,22,0,0,DOWN,266752375488,"U"
85922219,78,49,0,0,DOWN,266825334588,"N"
85922219,76,38,0,0,DOWN,266864778888,"L"
85922219,39,77,1,0,DOWN,266899021388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,266936285588,"B"
85922219,68,32,0,0,DOWN,266968562988,"D"
85922219,71,34,0,0,DOWN,267000434988,"G"
85922219,70,33,0,0,DOWN,267040558688,"F"
85922219,69,18,0,0,DOWN,267072341988,"E"
85922219,82,19,0,0,DOWN,267144518888,"R"
85922219,78,49,0,0,DOWN,267248570188,"N"
85922219,76,38,0,0,DOWN,267280611188,"L"
85922219,39,77,1,0,DOWN,267321644888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,267352399088,"B"
85922219,68,32,0,0,DOWN,267384667388,"D"
85922219,70,33,0,0,DOWN,267456779088,"F"
85922219,69,18,0,0,DOWN,267497076688,"E"
85922219,82,19,0,0,DOWN,267561133988,"R"
85922219,78,49,0,0,DOWN,267674332888,"N"
85922219,76,38,0,0,DOWN,267705035988,"L"
85922219,39,77,1,0,DOWN,267744717088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,267776592688,"B"
85922219,68,32,0,0,DOWN,267808670188,"D"
85922219,70,33,0,0,DOWN,267880931788,"F"
85922219,69,18,0,0,DOWN,267912483088,"E"
85922219,82,19,0,0,DOWN,267984701588,"R"
85922219,78,49,0,0,DOWN,268088687488,"N"
85922219,76,38,0,0,DOWN,268120326488,"L"
85922219,39,77,1,0,DOWN,268160704988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,268192667988,"B"
85922219,68,32,0,0,DOWN,268243768688,"D"
85922219,71,34,0,0,DOWN,268275269888,"G"
85922219,70,33,0,0,DOWN,268302161688,"F"
85922219,69,18,0,0,DOWN,268341228688,"E"
85922219,72,35,0,0,DOWN,268369717488,"H"
85922219,82,19,0,0,DOWN,268403810288,"R"
85922219,78,49,0,0,DOWN,268504698888,"N"
85922219,76,38,0,0,DOWN,268544708788,"L"
85922219,39,77,1,0,DOWN,268578024688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,268616825088,"B"
85922219,68,32,0,0,DOWN,268651745388,"D"
85922219,71,34,0,0,DOWN,268682113488,"G"
85922219,70,33,0,0,DOWN,268724348588,"F"
